timestamp,value
2006-08-01 17:40:00,1.2795620437956214
2006-08-01 17:50:00,0.8755474452554745
2006-08-01 18:00:00,0.47810218978102126
2006-08-01 18:10:00,0.15656934306569342
2006-08-01 18:20:00,0.03357664233576642
2006-08-01 18:30:00,0.0036496350364963502
2006-08-01 18:40:00,0.0010948905109489052
2006-08-01 18:50:00,0.00036496350364963507
2006-08-01 19:00:00,0.0
2006-08-01 19:10:00,0.0
2006-08-01 19:20:00,0.0
2006-08-01 19:30:00,0.0
2006-08-01 19:40:00,0.0
2006-08-01 19:50:00,0.0
2006-08-01 20:00:00,0.0
2006-08-01 20:10:00,0.0
2006-08-01 20:20:00,0.0
2006-08-01 20:30:00,0.0
2006-08-01 20:40:00,0.0
2006-08-01 20:50:00,0.0
2006-08-01 21:00:00,0.0
2006-08-01 21:10:00,0.0
2006-08-01 21:20:00,0.0
2006-08-01 21:30:00,0.0
2006-08-01 21:40:00,0.0
2006-08-01 21:50:00,0.0
2006-08-01 22:00:00,0.0
2006-08-01 22:10:00,0.0
2006-08-01 22:20:00,0.0
2006-08-01 22:30:00,0.0
2006-08-01 22:40:00,0.0
2006-08-01 22:50:00,0.0
2006-08-01 23:00:00,0.0
2006-08-01 23:10:00,0.0
2006-08-01 23:20:00,0.0
2006-08-01 23:30:00,0.0
2006-08-01 23:40:00,0.0
2006-08-01 23:50:00,0.0
2006-08-02 00:00:00,0.0
2006-08-02 00:10:00,0.0
2006-08-02 00:20:00,0.0
2006-08-02 00:30:00,0.0
2006-08-02 00:40:00,0.0
2006-08-02 00:50:00,0.0
2006-08-02 01:00:00,0.0
2006-08-02 01:10:00,0.0
2006-08-02 01:20:00,0.0
2006-08-02 01:30:00,0.0
2006-08-02 01:40:00,0.0
2006-08-02 01:50:00,0.0
2006-08-02 02:00:00,0.0
2006-08-02 02:10:00,0.0
2006-08-02 02:20:00,0.0
2006-08-02 02:30:00,0.0
2006-08-02 02:40:00,0.0
2006-08-02 02:50:00,0.0
2006-08-02 03:00:00,0.0
2006-08-02 03:10:00,0.0
2006-08-02 03:20:00,0.0
2006-08-02 03:30:00,0.0
2006-08-02 03:40:00,0.0
2006-08-02 03:50:00,0.0
2006-08-02 04:00:00,0.0
2006-08-02 04:10:00,0.0
2006-08-02 04:20:00,0.0
2006-08-02 04:30:00,0.0
2006-08-02 04:40:00,0.0
2006-08-02 04:50:00,0.0
2006-08-02 05:00:00,0.0
2006-08-02 05:10:00,0.0
2006-08-02 05:20:00,0.06313868613138686
2006-08-02 05:30:00,0.19817518248175184
2006-08-02 05:40:00,0.44999999999999984
2006-08-02 05:50:00,0.665693430656934
2006-08-02 06:00:00,1.0967153284671536
2006-08-02 06:10:00,2.0226277372262764
2006-08-02 06:20:00,3.3737226277372265
2006-08-02 06:30:00,4.418613138686135
2006-08-02 06:40:00,5.429197080291972
2006-08-02 06:50:00,6.348905109489049
2006-08-02 07:00:00,7.397080291970803
2006-08-02 07:10:00,8.214598540145989
2006-08-02 07:20:00,9.37846715328467
2006-08-02 07:30:00,10.640875912408761
2006-08-02 07:40:00,11.938686131386861
2006-08-02 07:50:00,13.421897810218985
2006-08-02 08:00:00,14.929197080291978
2006-08-02 08:10:00,16.363868613138695
2006-08-02 08:20:00,17.61824817518248
2006-08-02 08:30:00,18.567153284671537
2006-08-02 08:40:00,19.4029197080292
2006-08-02 08:50:00,20.21824817518248
2006-08-02 09:00:00,20.993430656934304
2006-08-02 09:10:00,21.630656934306586
2006-08-02 09:20:00,21.524817518248163
2006-08-02 09:30:00,22.098175182481757
2006-08-02 09:40:00,22.589051094890507
2006-08-02 09:50:00,22.887591240875906
2006-08-02 10:00:00,23.29270072992701
2006-08-02 10:10:00,23.57627737226278
2006-08-02 10:20:00,23.591240875912398
2006-08-02 10:30:00,23.429562043795638
2006-08-02 10:40:00,23.609854014598554
2006-08-02 10:50:00,23.927007299270095
2006-08-02 11:00:00,24.00000000000001
2006-08-02 11:10:00,23.72080291970803
2006-08-02 11:20:00,22.391605839416044
2006-08-02 11:30:00,22.300000000000008
2006-08-02 11:40:00,21.961678832116785
2006-08-02 11:50:00,21.687226277372265
2006-08-02 12:00:00,21.853284671532844
2006-08-02 12:10:00,22.026277372262783
2006-08-02 12:20:00,21.74124087591242
2006-08-02 12:30:00,22.054014598540142
2006-08-02 12:40:00,22.370072992700734
2006-08-02 12:50:00,22.089051094890518
2006-08-02 13:00:00,21.867883211678823
2006-08-02 13:10:00,21.844890510948897
2006-08-02 13:20:00,21.314598540145994
2006-08-02 13:30:00,20.356204379562048
2006-08-02 13:40:00,20.001094890510945
2006-08-02 13:50:00,19.61642335766423
2006-08-02 14:00:00,19.295255474452556
2006-08-02 14:10:00,18.830291970802932
2006-08-02 14:20:00,17.912773722627744
2006-08-02 14:30:00,17.227372262773727
2006-08-02 14:40:00,16.753649635036485
2006-08-02 14:50:00,16.094160583941605
2006-08-02 15:00:00,15.313503649635026
2006-08-02 15:10:00,14.806569343065688
2006-08-02 15:20:00,13.758029197080297
2006-08-02 15:30:00,12.816788321167882
2006-08-02 15:40:00,11.924087591240875
2006-08-02 15:50:00,11.136496350364961
2006-08-02 16:00:00,10.216423357664235
2006-08-02 16:10:00,9.47080291970803
2006-08-02 16:20:00,8.636131386861317
2006-08-02 16:30:00,7.6543795620437916
2006-08-02 16:40:00,6.825912408759125
2006-08-02 16:50:00,6.14197080291971
2006-08-02 17:00:00,5.450364963503649
2006-08-02 17:10:00,4.714598540145985
2006-08-02 17:20:00,3.631021897810219
2006-08-02 17:30:00,2.1262773722627726
2006-08-02 17:40:00,1.1521897810218982
2006-08-02 17:50:00,0.6894160583941604
2006-08-02 18:00:00,0.37226277372262734
2006-08-02 18:10:00,0.11532846715328465
2006-08-02 18:20:00,0.013503649635036497
2006-08-02 18:30:00,0.0
2006-08-02 18:40:00,0.0
2006-08-02 18:50:00,0.0
2006-08-02 19:00:00,0.0
2006-08-02 19:10:00,0.0
2006-08-02 19:20:00,0.0
2006-08-02 19:30:00,0.0
2006-08-02 19:40:00,0.0
2006-08-02 19:50:00,0.0
2006-08-02 20:00:00,0.0
2006-08-02 20:10:00,0.0
2006-08-02 20:20:00,0.0
2006-08-02 20:30:00,0.0
2006-08-02 20:40:00,0.0
2006-08-02 20:50:00,0.0
2006-08-02 21:00:00,0.0
2006-08-02 21:10:00,0.0
2006-08-02 21:20:00,0.0
2006-08-02 21:30:00,0.0
2006-08-02 21:40:00,0.0
2006-08-02 21:50:00,0.0
2006-08-02 22:00:00,0.0
2006-08-02 22:10:00,0.0
2006-08-02 22:20:00,0.0
2006-08-02 22:30:00,0.0
2006-08-02 22:40:00,0.0
2006-08-02 22:50:00,0.0
2006-08-02 23:00:00,0.0
2006-08-02 23:10:00,0.0
2006-08-02 23:20:00,0.0
2006-08-02 23:30:00,0.0
2006-08-02 23:40:00,0.0
2006-08-02 23:50:00,0.0
2006-08-03 00:00:00,0.0
2006-08-03 00:10:00,0.0
2006-08-03 00:20:00,0.0
2006-08-03 00:30:00,0.0
2006-08-03 00:40:00,0.0
2006-08-03 00:50:00,0.0
2006-08-03 01:00:00,0.0
2006-08-03 01:10:00,0.0
2006-08-03 01:20:00,0.0
2006-08-03 01:30:00,0.0
2006-08-03 01:40:00,0.0
2006-08-03 01:50:00,0.0
2006-08-03 02:00:00,0.0
2006-08-03 02:10:00,0.0
2006-08-03 02:20:00,0.0
2006-08-03 02:30:00,0.0
2006-08-03 02:40:00,0.0
2006-08-03 02:50:00,0.0
2006-08-03 03:00:00,0.0
2006-08-03 03:10:00,0.0
2006-08-03 03:20:00,0.0
2006-08-03 03:30:00,0.0
2006-08-03 03:40:00,0.0
2006-08-03 03:50:00,0.0
2006-08-03 04:00:00,0.0
2006-08-03 04:10:00,0.0
2006-08-03 04:20:00,0.0
2006-08-03 04:30:00,0.0
2006-08-03 04:40:00,0.0
2006-08-03 04:50:00,0.0
2006-08-03 05:00:00,0.0
2006-08-03 05:10:00,0.0
2006-08-03 05:20:00,0.05875912408759124
2006-08-03 05:30:00,0.1583941605839416
2006-08-03 05:40:00,0.24197080291970824
2006-08-03 05:50:00,0.5642335766423355
2006-08-03 06:00:00,1.1441605839416058
2006-08-03 06:10:00,2.196715328467152
2006-08-03 06:20:00,3.5503649635036494
2006-08-03 06:30:00,4.626642335766424
2006-08-03 06:40:00,5.560948905109487
2006-08-03 06:50:00,6.489416058394164
2006-08-03 07:00:00,7.385766423357663
2006-08-03 07:10:00,8.370437956204377
2006-08-03 07:20:00,9.341970802919704
2006-08-03 07:30:00,10.409124087591238
2006-08-03 07:40:00,11.796715328467153
2006-08-03 07:50:00,13.120437956204379
2006-08-03 08:00:00,14.396715328467149
2006-08-03 08:10:00,15.629197080291975
2006-08-03 08:20:00,16.539051094890514
2006-08-03 08:30:00,17.737956204379568
2006-08-03 08:40:00,18.572992700729927
2006-08-03 08:50:00,19.276642335766418
2006-08-03 09:00:00,19.97007299270073
2006-08-03 09:10:00,20.81423357664233
2006-08-03 09:20:00,21.334306569343074
2006-08-03 09:30:00,22.082481751824822
2006-08-03 09:40:00,22.694160583941606
2006-08-03 09:50:00,22.940145985401458
2006-08-03 10:00:00,23.357664233576635
2006-08-03 10:10:00,24.147810218978105
2006-08-03 10:20:00,24.215693430656934
2006-08-03 10:30:00,24.15255474452556
2006-08-03 10:40:00,24.34525547445255
2006-08-03 10:50:00,24.443795620437957
2006-08-03 11:00:00,24.56605839416058
2006-08-03 11:10:00,24.76934306569342
2006-08-03 11:20:00,24.20912408759123
2006-08-03 11:30:00,23.884306569343078
2006-08-03 11:40:00,23.607664233576656
2006-08-03 11:50:00,23.542335766423356
2006-08-03 12:00:00,23.605109489051095
2006-08-03 12:10:00,23.080656934306568
2006-08-03 12:20:00,22.537591240875905
2006-08-03 12:30:00,22.031386861313862
2006-08-03 12:40:00,22.226642335766424
2006-08-03 12:50:00,22.49379562043796
2006-08-03 13:00:00,22.294160583941597
2006-08-03 13:10:00,22.0631386861314
2006-08-03 13:20:00,21.685401459854013
2006-08-03 13:30:00,20.800000000000008
2006-08-03 13:40:00,20.004014598540152
2006-08-03 13:50:00,19.446350364963497
2006-08-03 14:00:00,19.470437956204375
2006-08-03 14:10:00,19.436861313868622
2006-08-03 14:20:00,18.432481751824813
2006-08-03 14:30:00,17.763503649635037
2006-08-03 14:40:00,17.0543795620438
2006-08-03 14:50:00,16.213138686131387
2006-08-03 15:00:00,15.451824817518249
2006-08-03 15:10:00,14.797080291970804
2006-08-03 15:20:00,13.452189781021895
2006-08-03 15:30:00,12.697445255474445
2006-08-03 15:40:00,11.978832116788327
2006-08-03 15:50:00,11.159489051094889
2006-08-03 16:00:00,10.67846715328467
2006-08-03 16:10:00,9.70583941605839
2006-08-03 16:20:00,8.579197080291973
2006-08-03 16:30:00,7.627737226277371
2006-08-03 16:40:00,6.532481751824816
2006-08-03 16:50:00,5.544525547445254
2006-08-03 17:00:00,4.680291970802919
2006-08-03 17:10:00,3.849270072992701
2006-08-03 17:20:00,3.017518248175183
2006-08-03 17:30:00,1.768978102189781
2006-08-03 17:40:00,0.8678832116788323
2006-08-03 17:50:00,0.46934306569343043
2006-08-03 18:00:00,0.225182481751825
2006-08-03 18:10:00,0.06094890510948905
2006-08-03 18:20:00,0.00036496350364963507
2006-08-03 18:30:00,0.0
2006-08-03 18:40:00,0.0
2006-08-03 18:50:00,0.0
2006-08-03 19:00:00,0.0
2006-08-03 19:10:00,0.0
2006-08-03 19:20:00,0.0
2006-08-03 19:30:00,0.0
2006-08-03 19:40:00,0.0
2006-08-03 19:50:00,0.0
2006-08-03 20:00:00,0.0
2006-08-03 20:10:00,0.0
2006-08-03 20:20:00,0.0
2006-08-03 20:30:00,0.0
2006-08-03 20:40:00,0.0
2006-08-03 20:50:00,0.0
2006-08-03 21:00:00,0.0
2006-08-03 21:10:00,0.0
2006-08-03 21:20:00,0.0
2006-08-03 21:30:00,0.0
2006-08-03 21:40:00,0.0
2006-08-03 21:50:00,0.0
2006-08-03 22:00:00,0.0
2006-08-03 22:10:00,0.0
2006-08-03 22:20:00,0.0
2006-08-03 22:30:00,0.0
2006-08-03 22:40:00,0.0
2006-08-03 22:50:00,0.0
2006-08-03 23:00:00,0.0
2006-08-03 23:10:00,0.0
2006-08-03 23:20:00,0.0
2006-08-03 23:30:00,0.0
2006-08-03 23:40:00,0.0
2006-08-03 23:50:00,0.0
2006-08-04 00:00:00,0.0
2006-08-04 00:10:00,0.0
2006-08-04 00:20:00,0.0
2006-08-04 00:30:00,0.0
2006-08-04 00:40:00,0.0
2006-08-04 00:50:00,0.0
2006-08-04 01:00:00,0.0
2006-08-04 01:10:00,0.0
2006-08-04 01:20:00,0.0
2006-08-04 01:30:00,0.0
2006-08-04 01:40:00,0.0
2006-08-04 01:50:00,0.0
2006-08-04 02:00:00,0.0
2006-08-04 02:10:00,0.0
2006-08-04 02:20:00,0.0
2006-08-04 02:30:00,0.0
2006-08-04 02:40:00,0.0
2006-08-04 02:50:00,0.0
2006-08-04 03:00:00,0.0
2006-08-04 03:10:00,0.0
2006-08-04 03:20:00,0.0
2006-08-04 03:30:00,0.0
2006-08-04 03:40:00,0.0
2006-08-04 03:50:00,0.0
2006-08-04 04:00:00,0.0
2006-08-04 04:10:00,0.0
2006-08-04 04:20:00,0.0
2006-08-04 04:30:00,0.0
2006-08-04 04:40:00,0.0
2006-08-04 04:50:00,0.0
2006-08-04 05:00:00,0.0
2006-08-04 05:10:00,0.00036496350364963507
2006-08-04 05:20:00,0.06678832116788322
2006-08-04 05:30:00,0.23722627737226276
2006-08-04 05:40:00,0.3572992700729922
2006-08-04 05:50:00,0.5733576642335764
2006-08-04 06:00:00,1.0693430656934304
2006-08-04 06:10:00,1.9094890510948899
2006-08-04 06:20:00,3.0689781021897806
2006-08-04 06:30:00,4.166423357664233
2006-08-04 06:40:00,5.075912408759124
2006-08-04 06:50:00,5.870072992700731
2006-08-04 07:00:00,6.785401459854013
2006-08-04 07:10:00,7.87116788321168
2006-08-04 07:20:00,9.12299270072993
2006-08-04 07:30:00,10.253649635036497
2006-08-04 07:40:00,11.704379562043792
2006-08-04 07:50:00,13.239781021897812
2006-08-04 08:00:00,14.586861313868614
2006-08-04 08:10:00,15.753284671532846
2006-08-04 08:20:00,16.843795620437966
2006-08-04 08:30:00,17.861678832116787
2006-08-04 08:40:00,18.647445255474462
2006-08-04 08:50:00,19.309124087591247
2006-08-04 09:00:00,19.8978102189781
2006-08-04 09:10:00,20.444160583941613
2006-08-04 09:20:00,20.85036496350365
2006-08-04 09:30:00,21.516058394160584
2006-08-04 09:40:00,22.151459854014593
2006-08-04 09:50:00,22.707664233576637
2006-08-04 10:00:00,22.986131386861317
2006-08-04 10:10:00,23.701824817518247
2006-08-04 10:20:00,24.50218978102189
2006-08-04 10:30:00,24.859489051094904
2006-08-04 10:40:00,25.283941605839416
2006-08-04 10:50:00,25.70328467153285
2006-08-04 11:00:00,25.787956204379554
2006-08-04 11:10:00,26.035036496350365
2006-08-04 11:20:00,25.990875912408754
2006-08-04 11:30:00,25.938321167883217
2006-08-04 11:40:00,26.09708029197079
2006-08-04 11:50:00,26.163868613138693
2006-08-04 12:00:00,26.159489051094884
2006-08-04 12:10:00,26.25218978102189
2006-08-04 12:20:00,25.219343065693423
2006-08-04 12:30:00,24.900000000000002
2006-08-04 12:40:00,24.90948905109487
2006-08-04 12:50:00,24.43540145985402
2006-08-04 13:00:00,24.22189781021899
2006-08-04 13:10:00,23.85583941605839
2006-08-04 13:20:00,22.67700729927007
2006-08-04 13:30:00,22.246350364963497
2006-08-04 13:40:00,21.477372262773727
2006-08-04 13:50:00,21.04963503649634
2006-08-04 14:00:00,20.56605839416059
2006-08-04 14:10:00,19.401824817518257
2006-08-04 14:20:00,18.16459854014599
2006-08-04 14:30:00,17.186131386861312
2006-08-04 14:40:00,16.414598540145988
2006-08-04 14:50:00,15.566788321167884
2006-08-04 15:00:00,14.868978102189777
2006-08-04 15:10:00,14.013138686131382
2006-08-04 15:20:00,12.820437956204382
2006-08-04 15:30:00,11.918248175182484
2006-08-04 15:40:00,10.644525547445255
2006-08-04 15:50:00,9.87335766423357
2006-08-04 16:00:00,9.06021897810219
2006-08-04 16:10:00,8.153649635036498
2006-08-04 16:20:00,7.048540145985401
2006-08-04 16:30:00,6.415328467153285
2006-08-04 16:40:00,5.66386861313869
2006-08-04 16:50:00,4.812043795620441
2006-08-04 17:00:00,4.010218978102189
2006-08-04 17:10:00,3.2832116788321173
2006-08-04 17:20:00,2.405839416058395
2006-08-04 17:30:00,1.3832116788321163
2006-08-04 17:40:00,0.8894160583941608
2006-08-04 17:50:00,0.5481751824817516
2006-08-04 18:00:00,0.34452554744525554
2006-08-04 18:10:00,0.1401459854014598
2006-08-04 18:20:00,0.0036496350364963502
2006-08-04 18:30:00,0.0007299270072992701
2006-08-04 18:40:00,0.0
2006-08-04 18:50:00,0.0
2006-08-04 19:00:00,0.0
2006-08-04 19:10:00,0.0
2006-08-04 19:20:00,0.0
2006-08-04 19:30:00,0.0
2006-08-04 19:40:00,0.0
2006-08-04 19:50:00,0.0
2006-08-04 20:00:00,0.0
2006-08-04 20:10:00,0.0
2006-08-04 20:20:00,0.0
2006-08-04 20:30:00,0.0
2006-08-04 20:40:00,0.0
2006-08-04 20:50:00,0.0
2006-08-04 21:00:00,0.0
2006-08-04 21:10:00,0.0
2006-08-04 21:20:00,0.0
2006-08-04 21:30:00,0.0
2006-08-04 21:40:00,0.0
2006-08-04 21:50:00,0.0
2006-08-04 22:00:00,0.0
2006-08-04 22:10:00,0.0
2006-08-04 22:20:00,0.0
2006-08-04 22:30:00,0.0
2006-08-04 22:40:00,0.0
2006-08-04 22:50:00,0.0
2006-08-04 23:00:00,0.0
2006-08-04 23:10:00,0.0
2006-08-04 23:20:00,0.0
2006-08-04 23:30:00,0.0
2006-08-04 23:40:00,0.0
2006-08-04 23:50:00,0.0
2006-08-05 00:00:00,0.0
2006-08-05 00:10:00,0.0
2006-08-05 00:20:00,0.0
2006-08-05 00:30:00,0.0
2006-08-05 00:40:00,0.0
2006-08-05 00:50:00,0.0
2006-08-05 01:00:00,0.0
2006-08-05 01:10:00,0.0
2006-08-05 01:20:00,0.0
2006-08-05 01:30:00,0.0
2006-08-05 01:40:00,0.0
2006-08-05 01:50:00,0.0
2006-08-05 02:00:00,0.0
2006-08-05 02:10:00,0.0
2006-08-05 02:20:00,0.0
2006-08-05 02:30:00,0.0
2006-08-05 02:40:00,0.0
2006-08-05 02:50:00,0.0
2006-08-05 03:00:00,0.0
2006-08-05 03:10:00,0.0
2006-08-05 03:20:00,0.0
2006-08-05 03:30:00,0.0
2006-08-05 03:40:00,0.0
2006-08-05 03:50:00,0.0
2006-08-05 04:00:00,0.0
2006-08-05 04:10:00,0.0
2006-08-05 04:20:00,0.0
2006-08-05 04:30:00,0.0
2006-08-05 04:40:00,0.0
2006-08-05 04:50:00,0.0
2006-08-05 05:00:00,0.0
2006-08-05 05:10:00,0.0
2006-08-05 05:20:00,0.03868613138686132
2006-08-05 05:30:00,0.08503649635036495
2006-08-05 05:40:00,0.12262773722627751
2006-08-05 05:50:00,0.4065693430656932
2006-08-05 06:00:00,0.7131386861313868
2006-08-05 06:10:00,1.5167883211678836
2006-08-05 06:20:00,2.5934306569343057
2006-08-05 06:30:00,3.541240875912409
2006-08-05 06:40:00,4.381021897810221
2006-08-05 06:50:00,5.136861313868615
2006-08-05 07:00:00,5.939781021897811
2006-08-05 07:10:00,6.685036496350361
2006-08-05 07:20:00,7.672627737226278
2006-08-05 07:30:00,8.562408759124084
2006-08-05 07:40:00,10.080656934306571
2006-08-05 07:50:00,11.395255474452552
2006-08-05 08:00:00,12.852554744525547
2006-08-05 08:10:00,14.468248175182481
2006-08-05 08:20:00,15.53649635036496
2006-08-05 08:30:00,16.6963503649635
2006-08-05 08:40:00,17.477007299270078
2006-08-05 08:50:00,17.887226277372267
2006-08-05 09:00:00,18.52664233576642
2006-08-05 09:10:00,19.43759124087592
2006-08-05 09:20:00,20.34160583941605
2006-08-05 09:30:00,21.317153284671523
2006-08-05 09:40:00,21.905109489051092
2006-08-05 09:50:00,22.055474452554737
2006-08-05 10:00:00,22.44489051094891
2006-08-05 10:10:00,23.119708029197078
2006-08-05 10:20:00,23.56605839416059
2006-08-05 10:30:00,23.798540145985395
2006-08-05 10:40:00,24.214598540145996
2006-08-05 10:50:00,24.493065693430665
2006-08-05 11:00:00,24.745255474452538
2006-08-05 11:10:00,24.724452554744527
2006-08-05 11:20:00,24.406934306569354
2006-08-05 11:30:00,24.16934306569344
2006-08-05 11:40:00,24.109489051094894
2006-08-05 11:50:00,24.019343065693437
2006-08-05 12:00:00,23.955839416058392
2006-08-05 12:10:00,23.712043795620435
2006-08-05 12:20:00,23.03503649635038
2006-08-05 12:30:00,23.467518248175192
2006-08-05 12:40:00,22.796350364963505
2006-08-05 12:50:00,22.864598540145995
2006-08-05 13:00:00,22.513138686131395
2006-08-05 13:10:00,22.57664233576641
2006-08-05 13:20:00,21.77189781021898
2006-08-05 13:30:00,20.94233576642335
2006-08-05 13:40:00,20.41167883211679
2006-08-05 13:50:00,19.929562043795627
2006-08-05 14:00:00,19.66861313868613
2006-08-05 14:10:00,19.30328467153284
2006-08-05 14:20:00,18.878467153284674
2006-08-05 14:30:00,17.70401459854014
2006-08-05 14:40:00,16.615693430656925
2006-08-05 14:50:00,16.068978102189778
2006-08-05 15:00:00,15.379927007299262
2006-08-05 15:10:00,14.912773722627733
2006-08-05 15:20:00,14.344160583941608
2006-08-05 15:30:00,13.452919708029198
2006-08-05 15:40:00,12.54014598540146
2006-08-05 15:50:00,11.618613138686129
2006-08-05 16:00:00,10.73540145985401
2006-08-05 16:10:00,10.013868613138689
2006-08-05 16:20:00,9.051824817518245
2006-08-05 16:30:00,8.260948905109487
2006-08-05 16:40:00,7.4310218978102185
2006-08-05 16:50:00,6.209124087591243
2006-08-05 17:00:00,5.239781021897811
2006-08-05 17:10:00,4.324817518248176
2006-08-05 17:20:00,3.149270072992702
2006-08-05 17:30:00,1.851459854014598
2006-08-05 17:40:00,0.9686131386861315
2006-08-05 17:50:00,0.6368613138686128
2006-08-05 18:00:00,0.32226277372262757
2006-08-05 18:10:00,0.14416058394160583
2006-08-05 18:20:00,0.058759124087591236
2006-08-05 18:30:00,0.00437956204379562
2006-08-05 18:40:00,0.0007299270072992701
2006-08-05 18:50:00,0.0
2006-08-05 19:00:00,0.0
2006-08-05 19:10:00,0.0
2006-08-05 19:20:00,0.0
2006-08-05 19:30:00,0.0
2006-08-05 19:40:00,0.0
2006-08-05 19:50:00,0.0
2006-08-05 20:00:00,0.0
2006-08-05 20:10:00,0.0
2006-08-05 20:20:00,0.0
2006-08-05 20:30:00,0.0
2006-08-05 20:40:00,0.0
2006-08-05 20:50:00,0.0
2006-08-05 21:00:00,0.0
2006-08-05 21:10:00,0.0
2006-08-05 21:20:00,0.0
2006-08-05 21:30:00,0.0
2006-08-05 21:40:00,0.0
2006-08-05 21:50:00,0.0
2006-08-05 22:00:00,0.0
2006-08-05 22:10:00,0.0
2006-08-05 22:20:00,0.0
2006-08-05 22:30:00,0.0
2006-08-05 22:40:00,0.0
2006-08-05 22:50:00,0.0
2006-08-05 23:00:00,0.0
2006-08-05 23:10:00,0.0
2006-08-05 23:20:00,0.0
2006-08-05 23:30:00,0.0
2006-08-05 23:40:00,0.0
2006-08-05 23:50:00,0.0
2006-08-06 00:00:00,0.0
2006-08-06 00:10:00,0.0
2006-08-06 00:20:00,0.0
2006-08-06 00:30:00,0.0
2006-08-06 00:40:00,0.0
2006-08-06 00:50:00,0.0
2006-08-06 01:00:00,0.0
2006-08-06 01:10:00,0.0
2006-08-06 01:20:00,0.0
2006-08-06 01:30:00,0.0
2006-08-06 01:40:00,0.0
2006-08-06 01:50:00,0.0
2006-08-06 02:00:00,0.0
2006-08-06 02:10:00,0.0
2006-08-06 02:20:00,0.0
2006-08-06 02:30:00,0.0
2006-08-06 02:40:00,0.0
2006-08-06 02:50:00,0.0
2006-08-06 03:00:00,0.0
2006-08-06 03:10:00,0.0
2006-08-06 03:20:00,0.0
2006-08-06 03:30:00,0.0
2006-08-06 03:40:00,0.0
2006-08-06 03:50:00,0.0
2006-08-06 04:00:00,0.0
2006-08-06 04:10:00,0.0
2006-08-06 04:20:00,0.0
2006-08-06 04:30:00,0.0
2006-08-06 04:40:00,0.0
2006-08-06 04:50:00,0.0
2006-08-06 05:00:00,0.0
2006-08-06 05:10:00,0.0
2006-08-06 05:20:00,0.020072992700729927
2006-08-06 05:30:00,0.13248175182481753
2006-08-06 05:40:00,0.20000000000000015
2006-08-06 05:50:00,0.37883211678832074
2006-08-06 06:00:00,0.802189781021898
2006-08-06 06:10:00,1.6985401459854
2006-08-06 06:20:00,2.8894160583941604
2006-08-06 06:30:00,3.8959854014598547
2006-08-06 06:40:00,4.693795620437956
2006-08-06 06:50:00,5.586861313868612
2006-08-06 07:00:00,6.452919708029197
2006-08-06 07:10:00,7.220072992700729
2006-08-06 07:20:00,8.202189781021897
2006-08-06 07:30:00,9.33722627737226
2006-08-06 07:40:00,10.983576642335757
2006-08-06 07:50:00,12.61240875912408
2006-08-06 08:00:00,14.125547445255474
2006-08-06 08:10:00,15.844160583941607
2006-08-06 08:20:00,17.195620437956205
2006-08-06 08:30:00,18.192700729927022
2006-08-06 08:40:00,19.06459854014599
2006-08-06 08:50:00,19.803649635036507
2006-08-06 09:00:00,20.55474452554745
2006-08-06 09:10:00,21.295255474452553
2006-08-06 09:20:00,21.781386861313873
2006-08-06 09:30:00,22.17262773722628
2006-08-06 09:40:00,22.47810218978102
2006-08-06 09:50:00,22.59598540145986
2006-08-06 10:00:00,22.84963503649634
2006-08-06 10:10:00,23.133576642335775
2006-08-06 10:20:00,22.749270072992697
2006-08-06 10:30:00,22.61934306569343
2006-08-06 10:40:00,22.459124087591242
2006-08-06 10:50:00,22.57116788321169
2006-08-06 11:00:00,22.660218978102197
2006-08-06 11:10:00,22.430291970802923
